ID,DAY_ID,GAS_RET,COAL_RET,CARBON_RET,DE_TEMP,DE_WIND,DE_RAIN,DE_GAS,DE_COAL,DE_HYDRO,DE_NUCLEAR,DE_SOLAR,DE_WINDPOW,DE_LIGNITE,DE_CONSUMPTION,DE_RESIDUAL_LOAD,DE_NET_IMPORT,DE_NET_EXPORT,DE_FR_EXCHANGE,FR_DE_EXCHANGE,TARGET
854,543,0.2476482605246144,0.5562838023302967,-0.1675824392679708,0.8641028066163053,0.5436132217618543,-0.8040206325941592,-0.2029935733054532,-0.0821725775181422,1.296952667817647,-1.8822024711164465,2.2925463419969456,-0.594212857299921,-0.7370639150622759,-0.6625489840003577,-0.3441993530374105,0.6620205545764664,-0.6620205545764664,0.363287515053282,-0.363287515053282,0.3802549102989194
262,826,0.1284124747509042,0.4485182922670404,-0.951434856214482,0.3655577600308427,-1.0040889142183689,-0.1674054361488354,0.8098617100041348,-1.184150980874063,0.679342285578262,-0.597929289272357,1.8363735377267485,-0.8116011269589427,-2.323445261290044,-0.4693484556080977,-0.1753163227199825,1.8209276545057012,-1.8209276545057012,-2.160425227439116,2.160425227439116,6.151133366269985
924,693,1.539617030269372,0.0324138593623662,0.3119571811038437,-1.1103048212109012,1.4071954031687524,1.3680863424209546,0.4255600482687636,0.9749198330305932,-0.0056718401268487,-1.8948060789746932,-1.1560207656992167,0.6996841584169877,0.4904605265882416,0.7917346563025525,0.2978207227581448,-0.4522522175817678,0.4522522175817678,1.4433260587276036,-1.4433260587276036,2.8371973407917244
485,345,-0.7590656091985031,0.9337367951933484,0.5500330486297093,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,2.076570659627056,-0.6300718014303904,-0.3905420699922138,0.2064304581383359,-0.0175651097720466,-0.52263377847355,0.4386266566188515,0.9173087974933676,1.1263643139705708,0.8379531784910239,-0.8379531784910239,-0.4821887502627243,0.4821887502627243,-0.0406872643845607
248,267,-1.477827164860047,-0.9965943263994278,-0.383437776987082,-1.3184018906008732,-0.8353739792083998,-0.4501051694379107,0.6242501804864249,-1.274924979651847,0.3527857269046188,-0.552203358194259,1.2584690703171315,0.0325547935604756,-0.9323263767321804,0.2126478590505416,-0.279977529350968,0.4085070908399982,-0.4085070908399982,-0.6465192872276824,0.6465192872276824,-0.2465755761908394
83,890,-0.1356858515456845,-0.2052667977733046,1.1358996278767373,-0.6159974734928286,-0.5536983358114302,0.8130807556855997,1.326382008757845,-0.6118755571513207,1.7341336909579392,-0.099449811117367,-0.1159931434349758,-0.4329032257013893,-0.0102164954769045,-0.1743176037719782,0.3152464469086026,1.14478569172623,-1.14478569172623,-1.3013199612399042,1.3013199612399042,-0.5158459619464411
570,655,-2.0994276265304403,-2.983801353172938,-3.2190182850359097,0.428590254193934,1.4552142675661062,-0.1604275532937009,-0.4463924058297175,-0.6176699212298078,1.8305227592219036,-0.6470280168195633,1.178812313236446,0.6163617478739942,-0.6977382974992503,0.5147694493805439,-0.54348195130748,0.6221388464114589,-0.6221388464114589,-0.6608221302598176,0.6608221302598176,-0.600776598254007
314,476,-0.3648242233170964,-0.2430748956799156,0.082850244088381,-1.4144706379638228,-0.3242767254586034,-1.1452310706889308,1.4053526239528746,-1.3127863880306987,2.6659518544421323,-1.1985689973206035,1.3985823062856046,-0.0174883374567779,-1.4902240804434868,-0.0373762629532043,-0.4335336828599468,0.8656894045169472,-0.8656894045169472,-0.1900455734361322,0.1900455734361322,2.271824510460086
85,923,-0.1355843601369759,-0.6622727166871951,-0.1142274529710526,-0.1918755389538658,-0.8305183270299156,-0.4667075977586916,1.1991332407654876,-0.8319407308628445,2.062748379203055,-0.5305464545505104,0.7077030483082565,-0.4226764600430635,-0.5641497833347565,-0.2074656045422008,0.0231435439918996,1.087888274310069,-1.087888274310069,-2.1274286989850406,2.1274286989850406,-2.273870053839118
246,763,-1.597488076360665,1.2094566043172248,-1.7062841066370436,-2.400511377952258,-0.6234593651288923,-0.1203733297802444,0.6299967173035113,-1.2289399200502364,0.3505560865355236,-0.5298833815604536,0.6373304100535757,0.0168745415302721,-1.2624168238715965,-0.0263532889857839,-0.2258556952218431,1.1409657269940006,-1.1409657269940006,-1.6746502485908503,1.6746502485908503,0.2805626383108501
216,965,0.0682545232971062,1.5741263096778189,1.73502000996736,1.95926638618334,0.4538338601720423,0.8763974804115303,-0.2093115444558912,-1.0290173093802255,-0.5550209249123944,-0.2580234556371193,-0.9244057434459452,2.663588702188408,-2.0782633293508663,1.2464226414209016,-1.2100293874650845,-0.4159579941951191,0.4159579941951191,-0.375852111792807,0.375852111792807,-1.7205914465436618
497,535,-0.5362111170884788,-1.385698733460789,0.3843771114009305,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,2.6715826955077056,0.2312791737951466,0.144400107793024,-0.485175554679687,-0.4808279024931434,-0.6053327644356368,0.1832766445591193,1.028186673771648,1.435389757171753,0.8648287728445786,-0.8648287728445786,0.1480058168917814,-0.1480058168917814,0.1262707278821853
116,515,-1.1609473855702672,-1.2362179092921135,-0.7381264012183378,0.1352654223820615,-0.540033949430033,0.6522247747921467,1.3795938129121397,-0.3149465307499333,1.2453279177332108,0.6612880872230463,-0.4755226917354263,-0.5913488897280521,0.1632684869025442,0.1612496960076312,0.7926392866511488,0.9401076052801218,-0.9401076052801218,-1.1037320536987043,1.1037320536987043,0.7903619472331319
535,149,-0.6499758115997382,-2.5886177902875187,-1.6556478623178863,-1.007484517691602,1.310384259031186,0.4436519236182648,-0.0527908515283193,-0.7326076510583044,0.5884415628382248,0.130704390045537,0.8415842990471396,-0.6204274468879488,-0.9752537149830698,0.3003757843745968,0.4489709311429922,1.9486329957543376,-1.9486329957543376,-0.6386288130321427,0.6386288130321427,0.0255592010245943
545,735,1.823987347982947,0.5782735898662155,1.0294093348656843,-0.173588466414908,0.648133982229398,-1.661839202731,0.1382613767125702,-1.1414159063757774,1.3408594320090612,0.0740769124852435,2.4120085538677865,-0.7562677592703146,-0.8341684494393706,-0.009464523694865,-0.130580683303241,1.3167415409004568,-1.3167415409004568,-0.8915152504726616,0.8915152504726616,0.0443324732592797
93,638,-0.4790886942866254,-0.3933061409969549,0.4690720324957263,-1.0708501724252746,-0.6492966833875126,0.4111978256271487,0.977750726817049,-0.8590082016305715,2.927334310019145,0.045966794544563,1.0822280040528962,-1.034195642501399,-0.2328797884394199,-0.2604499966424569,0.4053557836339963,1.2247487673107458,-1.2247487673107458,-1.7603586225660923,1.7603586225660923,-0.3435146252247724
489,538,0.0346727101256191,0.3940929028959066,0.5622094447012901,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,-0.2109574363033621,-1.023023591897499,-0.4823003467203646,-0.0660037829732364,-0.6851309138085379,3.453738546062419,-2.714559958507813,1.6007021721526604,-1.6945539507019296,-0.9932285118085856,0.9932285118085856,0.0573849162824018,-0.0573849162824018,-2.1024731930583105
50,539,0.0539706793060244,0.3154997686418838,0.6789048742270671,0.2703884085855365,-0.7378394699734729,-0.1084702929988315,0.8714840617408596,-1.0316010344220137,3.063685394129201,-0.6700789400565812,1.156684344662437,-0.9264342786055596,-0.4282021736584219,-0.5820777077363006,0.0720550907500077,1.3727208904203514,-1.3727208904203514,-1.4520214973216574,1.4520214973216574,-0.5497556361609575
667,643,0.2069421918595277,1.1577639812555065,0.0275237709625626,0.0599949065259931,1.476339531403262,-0.6390937560920039,-0.2371307384450494,0.2525286728444106,-0.2277783230482604,-0.014607794673077,-1.0543604832598266,1.949320394827215,-0.0149662252106374,1.2006173700787206,-0.726614941210913,-0.8316567672405866,0.8316567672405866,1.2835385220570472,-1.2835385220570472,-0.9041413040366928
928,102,-0.7845895759643854,1.0464521372687374,-0.5456072266131357,0.0471494584307507,0.6011696711772552,0.2130692216299426,0.7962317938980624,0.8656872828628975,-0.3558968888724261,-1.928199896647166,-1.0293997941269133,0.2923690578487854,0.5038960170701158,1.009837275272499,0.7608650411265048,0.4257853656861114,-0.4257853656861114,-0.093751356669629,0.093751356669629,1.4176793772589416
419,71,-0.1493911183487282,-0.3330788128307341,-0.3467139656460362,-0.1686431310249053,-1.0528072804269366,1.1379273833176706,2.859182172635808,1.523608601346474,0.9093382651903184,-0.0292267267373239,-1.402248041286398,-0.559765987524931,0.6315142534218895,1.3263279610809204,1.89883869761791,-0.0922310259592099,0.0922310259592099,-0.2869484218210242,0.2869484218210242,0.1028055841694779
891,246,-1.235081143740765,0.5258369905330311,-0.6568522348878116,-0.1723453803161209,0.2782943533717297,-0.7050184158549704,-0.7041777013239283,0.1274947423196274,1.5329515253464985,-1.856159887853424,0.7445087666452828,0.1115984057939069,-0.2305270006695893,-0.0645158203243899,-0.3614404035215918,0.3622590786833061,-0.3622590786833061,0.569744054748146,-0.569744054748146,0.4449434488356112
443,725,-0.4296069564668631,0.721945125937526,-0.7668936443200068,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,2.05402314857234,0.6595243860259693,-0.6157357472708345,0.2028488197825954,-1.4271399591687484,-0.3428733818116397,0.4136511521291892,0.6219259671665175,1.2264439536898857,-0.2673622777974835,0.2673622777974835,1.743033657097027,-1.743033657097027,-0.1853663001912398
527,841,1.306137690645254,0.4539942117576021,0.3290746889550233,-1.600473724095045,1.5208845010539975,0.4014129876988832,1.0507212815118854,-0.2056562730178526,0.9021348116901646,-0.6622369272135459,0.392920660374131,0.1174292592270923,-1.1607580997630873,0.8066557532906642,0.2277163165560381,0.9158777239702256,-0.9158777239702256,0.1942183462022974,-0.1942183462022974,3.9489492325128848
531,998,1.3484291779158668,1.9368239531362736,0.5978949618129904,-0.3411012392654257,1.2486258079192865,1.9488006821010744,0.3966140823546866,-0.6107345212191604,0.5124622794913635,-0.5326818628413237,-0.1908686611908053,-0.6591235407513953,-0.5781245857585087,0.2106259209363882,0.7244760289299605,2.276403291815411,-2.276403291815411,-0.6356508654707407,0.6356508654707407,-0.1818939081270729
37,1058,0.807353501721167,1.170828234375336,2.5666647248270653,1.2082236092187022,-0.6533313780416288,0.3921206638344399,0.4263729337288837,-0.45489524359716,1.8481883713770424,0.0424895771321386,1.5690007400021726,-0.4454060234160041,-0.4460246987084385,0.4060003429145707,0.1806847062209254,1.1731373058653407,-1.1731373058653407,-1.5130802907521557,1.5130802907521557,0.0840958525451972
642,109,0.5291575967138802,1.7068015447301623,1.719584165721402,-0.4151664832502426,1.1156108227098065,0.2492772738733421,0.0890697338189685,0.6725007187992947,-0.4293035102549467,-0.0717156085726243,-0.7313451941868735,0.825640766105853,0.1095233711040425,1.0173280598043044,0.0522898209958774,-0.279136703696468,0.279136703696468,0.7443561186951709,-0.7443561186951709,-0.5084614468084541
279,836,-0.3683480340172823,-0.4580381604267484,-2.082307459113388,-0.0348152208135597,-0.4013172729006845,-0.6610601896542594,1.019211909468618,-1.1848985561399608,2.196183779753525,-1.2913992159285714,1.4534814131636105,-0.5381732572112906,-1.796868650530731,-0.2841534996724126,-0.156745206841607,2.053653763621748,-2.053653763621748,-2.0948451705577296,2.0948451705577296,0.4821126709390868
356,398,0.0,0.6229667316456019,0.8341291940143972,-0.5274270845400993,-0.3576327685164105,0.6196294858107644,0.8491820259983578,-0.6047224422386749,1.7471685115772655,0.0852656165615582,0.5589606578048548,0.3061198876940577,-0.2527712528688049,0.0793100337051514,-0.3760482980225709,-0.7153547956508349,0.7153547956508349,1.1366191967467096,-1.1366191967467096,-0.3451945531050289
480,96,0.4123951163787283,-1.0610736145648747,-0.1664933258474594,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,1.2439063280392286,-1.128465804313536,-1.196814329616582,0.1589293710238651,-0.2842567446339032,0.1491683133176512,-0.6461062752741888,0.8097072672543557,0.5450821620223749,0.8586046918834973,-0.8586046918834973,-0.5695273875015076,0.5695273875015076,0.1430957794766845
112,41,-1.1351173700532742,-1.3674948012034602,-2.520855027250229,-0.7935582461928393,-0.0200134961989452,-0.1402979792484878,0.5165871230604252,-0.8870540779217368,0.4399132120969564,-0.0144720474467661,0.0669154593124151,1.414895291947028,-1.1457456737786456,0.1228483774991022,-1.1644295167898686,-0.4924685145431305,0.4924685145431305,-0.047169301019377,0.047169301019377,-0.6455413088771651
178,437,-0.1703646216786689,0.8367302190404949,0.6340537330558593,1.3456261503680689,-0.5273032187890972,0.2568178330521034,1.2641640775750915,0.1134980348851288,1.3441181371638928,0.6156039245222747,-1.122879572570762,0.5419151525692216,0.0463891813232545,0.6618716494493537,0.3387964893288957,-0.3635114282879667,0.3635114282879667,-0.3457900572131064,0.3457900572131064,0.2952277108142281
693,420,-0.4961288814023409,0.2361295003639665,-0.4216547307989582,-1.4935500885701327,0.8061131838125946,-0.2447369695455806,-0.1831583632414347,-0.3957135132491172,-0.640947834521373,-0.131642787941705,-1.2192575680026223,0.5825016306457398,0.3107119563925952,-0.0374212293683197,-0.5774805807675003,-1.386126015652845,1.386126015652845,0.1332465001458546,-0.1332465001458546,-1.6554820896790952
61,612,1.0150382265744495,0.6977377342785778,1.8476247632199885,-1.674868477478063,-0.4128241588337519,-0.410014477517745,0.7127500668179112,-0.9697647561122557,2.6026643701193515,-0.0436838063394309,0.6008783724337307,-0.1240430731315076,-0.9042790018835168,0.0847246103114578,-0.0094160833606734,0.8671863930826564,-0.8671863930826564,-0.7033828698600012,0.7033828698600012,0.6074489952557763
13,983,0.3037907154541708,-0.106314952983261,-0.2368254287323959,-0.8174084831165095,-0.5699965400318902,0.0356512767689956,0.3362754457752802,-0.3231226433948606,0.9273468989407032,-0.5388531405913022,1.0731370996927587,-0.5734671326787458,-0.0682887222944511,0.0980207140912622,0.2440205113062432,1.1254935022993304,-1.1254935022993304,-1.636719456659124,1.636719456659124,-1.2344263392245651
59,671,2.563272153426651,-0.7881713524847346,0.8077287621077638,-1.1188274896931132,-0.3341094320863811,-0.1751439718916439,0.5618068949186878,-0.8901912709674002,3.245486839609275,-0.0768009085121159,1.7339993442100852,0.0567382256429688,-1.143695657625308,0.3677912945948109,-0.3375469510814249,0.9252963530033196,-0.9252963530033196,-0.7951123494885889,0.7951123494885889,0.1134880971506585
744,347,-0.5923063358275892,1.4876626131939128,-2.346889913006029,-0.4897475978377062,-0.2009373568455139,-0.6874799316082045,0.5793845369474225,1.18244148070168,-0.1284735712247103,-1.836857676481452,1.3179332783039384,-0.5000438054242279,-0.0680616435820814,0.918722913720444,0.4584619125986,0.2674491950643374,-0.2674491950643374,0.8541054415967678,-0.8541054415967678,-0.2202548425745857
655,685,0.3680226856623407,1.6906421639388518,0.5109662293653385,-0.577584021064663,0.0120014344196771,-0.3033461415334131,1.1094220746147134,1.0241312700955534,0.9475851730601832,0.143417639894266,-0.6848099813059105,-0.6874793039474705,-0.4167315448127466,0.5946329037575242,1.172777578771409,1.372899580894699,-1.372899580894699,-1.0672141565953803,1.0672141565953803,4.337953421060547
423,681,-0.4806999946485367,-0.5575666599455195,-0.462604033537452,0.1418366972897627,-0.8876676721456543,-0.1530537148260128,2.6002781535875705,0.7263628609394734,0.9582188425127912,0.0211877046956646,-1.291785038774944,0.3211246645142087,0.738887791791703,1.3494096871294532,1.0933689397649855,-1.072086623847645,1.072086623847645,1.4704971131199578,-1.4704971131199578,0.2510310465472496
850,72,0.7202017103659594,-0.4092988523597906,-0.2851301193741656,-0.728885357659993,0.382392935950156,-0.7093312262102943,-0.6684348861913227,0.1870174719117641,-0.702863232463172,-1.8775557391388824,2.337005318075197,-0.9697226575222878,-0.1233584639151095,-0.6607038104145889,-0.0284395459721758,0.9212630537251852,-0.9212630537251852,-0.9742022031994736,0.9742022031994736,-0.1096546983834442
597,120,0.9874040448161784,-1.1715812834669517,-0.0732554909059181,0.3079718051658339,-0.3481443578671486,-0.8009755807792984,-0.1414195117940822,-0.7076543756039594,2.844494594767375,0.0644649646530012,1.73030207078696,-1.115156847231319,-0.4096857969872756,-0.2251048437957349,0.2603381934590415,1.3717298876365964,-1.3717298876365964,-0.1649612560211109,0.1649612560211109,0.2512798119354036
185,985,0.4941875043915655,1.011794257156183,1.4726496909140618,0.324165219831274,-0.6660126965669483,-0.371908780493133,-0.1108236298470882,-1.0240387204164554,-0.3853967460635325,-0.0315344295846086,-1.281331808689368,2.285474004571057,-1.639783797377983,0.1174911718362189,-1.5043960990324363,-1.403842811509985,1.403842811509985,1.1711155674032423,-1.1711155674032423,-0.9935227281338748
580,236,-1.064973079976734,-1.0083826390331567,-0.4041891644626577,-1.1900236376860858,0.5663024013347154,-1.0518875724589405,0.3434183749421767,-0.2304679026323432,1.6855961352307118,0.0943815649130493,1.5811110297441713,-0.9071294100366504,-1.204256288665906,0.2008201413091599,0.4033222983199395,1.4562377183977624,-1.4562377183977624,-0.3888507442141093,0.3888507442141093,0.1233210137855416
